Date,Timestamp,Open,High,Low,Close,Volume
20150925,13:00:00,1.11565,1.11942,1.11521,1.11749,13334.7099404335
20150925,14:00:00,1.11747,1.1197,1.11698,1.11734,14276.0999430418
20150925,15:00:00,1.11736,1.12078,1.11616,1.11916,12089.6699678898
20150925,16:00:00,1.11912,1.12029,1.11793,1.11865,7010.20998847485
20150925,17:00:00,1.11861,1.11907,1.11702,1.11827,4839.68997979164
20150925,18:00:00,1.11826,1.11994,1.11768,1.11883,6067.30997180939
20150925,19:00:00,1.11883,1.12131,1.1188,1.12047,6770.56997704506
20150925,20:00:00,1.12048,1.12086,1.11922,1.11922,2762.999994874
20150927,21:00:00,1.11831,1.1196,1.11831,1.11924,630.170003049076
20150927,22:00:00,1.11926,1.1197,1.11871,1.11922,2345.80999780446
20150927,23:00:00,1.11915,1.12007,1.11872,1.11993,2524.88999319077
20150928,00:00:00,1.11993,1.12144,1.11934,1.11955,6061.36997461319
20150928,01:00:00,1.11955,1.11997,1.11838,1.11841,3770.60997307301
20150928,02:00:00,1.1184,1.11999,1.11837,1.11999,2866.26996529847
20150928,03:00:00,1.11997,1.12022,1.11878,1.11898,2969.41997361183
20150928,04:00:00,1.11897,1.11906,1.11808,1.11841,3694.37997865677
20150928,05:00:00,1.11841,1.11866,1.11739,1.11829,4502.87997758389
20150928,06:00:00,1.11829,1.11864,1.11663,1.11677,6961.06996715069
20150928,07:00:00,1.11678,1.11927,1.11645,1.11904,10127.6899478436
20150928,08:00:00,1.11904,1.12,1.11763,1.11803,9133.27995324135
20150928,09:00:00,1.11802,1.12031,1.11791,1.11889,9103.97995638847
20150928,10:00:00,1.11891,1.11932,1.11729,1.11787,7235.66997861862
20150928,11:00:00,1.11786,1.11786,1.11658,1.1175,9120.06995940208
20150928,12:00:00,1.11749,1.11786,1.11506,1.11569,12631.0699487031
20150928,13:00:00,1.11569,1.11728,1.11468,1.11664,16581.4098930359
20150928,14:00:00,1.11664,1.12155,1.11664,1.12034,19927.4098937511
20150928,15:00:00,1.12035,1.12434,1.11971,1.12348,15164.7899318188
20150928,16:00:00,1.12348,1.12437,1.1225,1.12377,9319.04995596409
20150928,17:00:00,1.12381,1.12477,1.12319,1.12358,7753.14996945858
20150928,18:00:00,1.12358,1.12439,1.1224,1.12303,7008.91996055841
20150928,19:00:00,1.12301,1.1238,1.12247,1.12329,6675.04996228218
20150928,20:00:00,1.1233,1.12445,1.12301,1.12437,3607.22998034954
20150928,21:00:00,1.12437,1.12465,1.12402,1.12404,2172.63999319077
20150928,22:00:00,1.12406,1.1242,1.12335,1.12343,3407.18997754157
20150928,23:00:00,1.12344,1.12364,1.12272,1.12292,2920.89997887611
20150929,00:00:00,1.12293,1.12564,1.12293,1.12433,6869.84996545315
20150929,01:00:00,1.12433,1.12637,1.12423,1.1256,6555.03994774818
20150929,02:00:00,1.12557,1.12586,1.12498,1.12553,4978.6299700737
20150929,03:00:00,1.12553,1.12581,1.12481,1.12554,4629.85996437073
20150929,04:00:00,1.12553,1.12648,1.1252,1.12623,4813.26996874809
20150929,05:00:00,1.12623,1.12709,1.12607,1.12643,5253.71997630596
20150929,06:00:00,1.12643,1.12813,1.1262,1.12682,8479.17996609211
20150929,07:00:00,1.12684,1.12801,1.12418,1.12603,12577.2799571753
20150929,08:00:00,1.12608,1.12628,1.12191,1.12276,13143.2999396324
20150929,09:00:00,1.12275,1.12437,1.1219,1.12371,12183.5699347258
20150929,10:00:00,1.12366,1.12375,1.12199,1.12355,9088.20994639397
20150929,11:00:00,1.12354,1.12385,1.12188,1.12254,8868.07994115353
20150929,12:00:00,1.12254,1.12254,1.11939,1.12051,11898.4099297523
20150929,13:00:00,1.12051,1.12454,1.11954,1.12373,15597.4199330807
20150929,14:00:00,1.12374,1.12411,1.12121,1.12177,17529.1599202082
20150929,15:00:00,1.12179,1.12463,1.12173,1.12448,13907.5299389362
20150929,16:00:00,1.12447,1.12678,1.12431,1.12606,10100.6399590969
20150929,17:00:00,1.12608,1.12648,1.12425,1.12435,9142.47996258736
20150929,18:00:00,1.12436,1.12592,1.1229,1.12588,10472.559923768
20150929,19:00:00,1.12587,1.1266,1.12468,1.1251,8692.69995832443
20150929,20:00:00,1.12513,1.12553,1.1247,1.12474,2872.14999065548
20150929,21:00:00,1.12474,1.12535,1.12471,1.12513,1856.72999548912
20150929,22:00:00,1.12514,1.12574,1.12475,1.12568,3419.39999458194
20150929,23:00:00,1.12572,1.12573,1.12479,1.1253,3730.88998568058
20150930,00:00:00,1.12531,1.12614,1.12472,1.12472,6064.02996861935
20150930,01:00:00,1.12474,1.12563,1.12401,1.1249,5031.81997346878
20150930,02:00:00,1.12492,1.12558,1.12492,1.12555,3829.72996926308
20150930,03:00:00,1.12554,1.12595,1.12522,1.12586,4012.79996740818
20150930,04:00:00,1.12586,1.12603,1.12522,1.12549,4754.82997202873
20150930,05:00:00,1.1255,1.1255,1.12377,1.12404,5191.93997216225
20150930,06:00:00,1.12402,1.12402,1.12201,1.12204,7420.71997350454
20150930,07:00:00,1.12204,1.12326,1.12121,1.12294,10595.7799649015
20150930,08:00:00,1.12295,1.12326,1.1215,1.12278,10390.7399457693
20150930,09:00:00,1.12277,1.12363,1.12135,1.12172,9807.68995718658
20150930,10:00:00,1.12172,1.12194,1.1202,1.12151,8788.8899718523
20150930,11:00:00,1.12151,1.1225,1.12053,1.12101,7508.50997063518
20150930,12:00:00,1.12102,1.12113,1.11838,1.11939,14276.4699397832
20150930,13:00:00,1.11941,1.11963,1.11752,1.11862,15765.2099375725
20150930,14:00:00,1.11861,1.11897,1.11584,1.1165,18587.7998998165
20150930,15:00:00,1.1165,1.11742,1.11574,1.11617,15992.2299220562
20150930,16:00:00,1.11616,1.11826,1.11585,1.1182,8196.85995262861
20150930,17:00:00,1.11819,1.11864,1.11653,1.11702,6725.8099642992
20150930,18:00:00,1.11703,1.11783,1.1164,1.11662,6507.38996469975
20150930,19:00:00,1.11664,1.11768,1.11622,1.11751,5422.74998131394
20150930,20:00:00,1.11753,1.11791,1.11734,1.11764,2788.64998880029
20150930,21:00:00,1.11758,1.11781,1.11696,1.11726,3225.05999326706
20150930,22:00:00,1.11725,1.11731,1.1169,1.11715,4971.21997964382
20150930,23:00:00,1.11714,1.1174,1.11686,1.11704,3165.30996859074
20151001,00:00:00,1.11704,1.11758,1.11681,1.11725,4783.37995386124
20151001,01:00:00,1.11725,1.11737,1.1155,1.11587,4686.40997123718
20151001,02:00:00,1.11587,1.11677,1.11587,1.11655,5712.15996158123
20151001,03:00:00,1.11655,1.11655,1.11458,1.11472,4905.51996862888
20151001,04:00:00,1.11472,1.115,1.11443,1.11495,3819.12995314598
20151001,05:00:00,1.11493,1.1152,1.11401,1.11444,4806.32996320724
20151001,06:00:00,1.11442,1.11495,1.11373,1.11418,5734.14997124672
20151001,07:00:00,1.11413,1.11618,1.11351,1.1145,8569.26996832341
20151001,08:00:00,1.1145,1.11678,1.11393,1.11634,10067.0599541068
20151001,09:00:00,1.11634,1.11677,1.11439,1.11485,8856.9699587822
20151001,10:00:00,1.11485,1.11599,1.11463,1.11469,7987.48995649815
20151001,11:00:00,1.11469,1.11619,1.11445,1.11543,8834.80995190144
20151001,12:00:00,1.11545,1.11705,1.11514,1.11623,10159.6499477625
20151001,13:00:00,1.11623,1.11971,1.1157,1.11971,12268.9599580765
20151001,14:00:00,1.11969,1.12058,1.11849,1.12035,16205.3599184752
20151001,15:00:00,1.12036,1.1209,1.11872,1.11996,12699.9799331427
20151001,16:00:00,1.11995,1.12068,1.11884,1.11963,7133.76996994019
20151001,17:00:00,1.11962,1.12011,1.11907,1.11965,5245.70997524261
20151001,18:00:00,1.11965,1.11987,1.11816,1.11831,6453.0099748373
20151001,19:00:00,1.11829,1.1194,1.11824,1.11875,5881.2099852562
20151001,20:00:00,1.11875,1.11946,1.11807,1.11943,4048.67998708785
20151001,21:00:00,1.11937,1.11947,1.1186,1.11861,4251.98999190331
20151001,22:00:00,1.11861,1.11952,1.11858,1.11908,2972.03999221325
20151001,23:00:00,1.11907,1.1195,1.11879,1.11918,2088.45999646187
20151002,00:00:00,1.11917,1.11935,1.11818,1.11899,4059.35997664928
20151002,01:00:00,1.11899,1.12007,1.1188,1.11977,4134.72997641563
20151002,02:00:00,1.11976,1.12039,1.11887,1.11897,3747.11998045444
20151002,03:00:00,1.11897,1.11898,1.11784,1.11797,5070.60996031761
20151002,04:00:00,1.11798,1.11841,1.11755,1.11755,3819.32996702194
20151002,05:00:00,1.11754,1.11801,1.11737,1.11795,3664.79997956753
20151002,06:00:00,1.11797,1.11816,1.1168,1.11738,5098.11998009682
20151002,07:00:00,1.11737,1.11737,1.11602,1.11653,7369.76997482777
20151002,08:00:00,1.11654,1.11707,1.11603,1.11634,7655.90996620059
20151002,09:00:00,1.11634,1.11695,1.11577,1.11621,5594.0999828577
20151002,10:00:00,1.1162,1.11641,1.11505,1.1162,6250.43995702267
20151002,11:00:00,1.1162,1.11655,1.11567,1.11588,6362.81997606158
20151002,12:00:00,1.11587,1.13157,1.1151,1.12868,22355.1699034944
20151002,13:00:00,1.12885,1.13118,1.12737,1.12887,20935.4899331331
20151002,14:00:00,1.12893,1.13183,1.12679,1.12741,17368.2299538851
20151002,15:00:00,1.12742,1.12785,1.12572,1.12753,12975.4599583149
20151002,16:00:00,1.12753,1.12852,1.12354,1.12417,10634.3799823523
20151002,17:00:00,1.12418,1.12447,1.12088,1.12302,9646.88997006416
20151002,18:00:00,1.12303,1.12321,1.1214,1.12311,5695.99998247623
20151002,19:00:00,1.12311,1.12318,1.12001,1.1203,6698.13998734951
20151002,20:00:00,1.12028,1.12207,1.12028,1.12077,4550.05998873711
20151004,21:00:00,1.12173,1.12238,1.12165,1.12173,3538.45002315193
20151004,22:00:00,1.12173,1.12195,1.1207,1.12155,6355.48999197781
20151004,23:00:00,1.12155,1.12247,1.1213,1.12192,3545.35997927189
20151005,00:00:00,1.1219,1.12266,1.12156,1.12212,4891.57997965813
20151005,01:00:00,1.12212,1.1244,1.12202,1.1244,5351.09995412827
20151005,02:00:00,1.1244,1.1247,1.12372,1.1239,4168.74997437
20151005,03:00:00,1.1239,1.1239,1.12251,1.12255,3390.70998094976
20151005,04:00:00,1.12254,1.12368,1.12223,1.12332,4019.6899793148
20151005,05:00:00,1.12332,1.12386,1.12304,1.12312,4272.78998470306
20151005,06:00:00,1.12311,1.12437,1.12257,1.12352,5473.62997949123
20151005,07:00:00,1.12353,1.12596,1.12217,1.12483,10833.8699631095
20151005,08:00:00,1.12486,1.12648,1.12445,1.12586,9956.69995415211
20151005,09:00:00,1.12585,1.12892,1.12581,1.1279,10873.0499410629
20151005,10:00:00,1.12788,1.12805,1.12363,1.12445,9551.46995299309
20151005,11:00:00,1.12445,1.125,1.12235,1.1228,10000.7999540567
20151005,12:00:00,1.12282,1.12427,1.12099,1.12116,9297.07997369766
20151005,13:00:00,1.12116,1.12184,1.11988,1.12125,10893.9499560595
20151005,14:00:00,1.12126,1.12246,1.12045,1.12127,14430.1299270391
20151005,15:00:00,1.12131,1.12195,1.11949,1.11976,10886.1299555302
20151005,16:00:00,1.11974,1.11998,1.11734,1.1187,8415.9899597764
20151005,17:00:00,1.11869,1.11901,1.1179,1.11818,5049.25999033451
20151005,18:00:00,1.11818,1.11851,1.11742,1.1181,4150.31998491287
20151005,19:00:00,1.11808,1.11881,1.118,1.11841,3123.89999592304
20151005,20:00:00,1.11844,1.119,1.11813,1.11863,2657.28999298811
20151005,21:00:00,1.11863,1.11897,1.11834,1.11838,2091.91998449713
20151005,22:00:00,1.11841,1.11913,1.11841,1.11907,3150.38998992741
20151005,23:00:00,1.11908,1.11953,1.11891,1.11952,2960.13998150826
20151006,00:00:00,1.11952,1.11977,1.11859,1.11905,5489.08995723724
20151006,01:00:00,1.11906,1.11913,1.1172,1.11881,3636.62997806072
20151006,02:00:00,1.11881,1.11941,1.11777,1.11785,2921.63998317719
20151006,03:00:00,1.11786,1.11886,1.11727,1.11837,4167.53996837139
20151006,04:00:00,1.11837,1.11851,1.11768,1.11804,3534.70997393131
20151006,05:00:00,1.11804,1.11921,1.11803,1.11875,4388.92996442318
20151006,06:00:00,1.11872,1.11952,1.11738,1.11869,6922.22996985912
20151006,07:00:00,1.11869,1.12192,1.11817,1.1217,10440.3899646401
20151006,08:00:00,1.1217,1.12197,1.11992,1.12061,8022.87998509407
20151006,09:00:00,1.12061,1.12158,1.12012,1.12127,8124.80995833874
20151006,10:00:00,1.12127,1.12156,1.12007,1.12156,7205.74997746944
20151006,11:00:00,1.12156,1.12307,1.12151,1.12276,8292.35998240113
20151006,12:00:00,1.12275,1.12322,1.12058,1.12068,9576.66994941235
20151006,13:00:00,1.12068,1.12217,1.1206,1.12171,10442.4399557114
20151006,14:00:00,1.12171,1.12646,1.12157,1.12615,13016.4899449348
20151006,15:00:00,1.12616,1.12742,1.12573,1.12647,10814.3399579525
20151006,16:00:00,1.12647,1.12745,1.12594,1.12632,6706.01997959614
20151006,17:00:00,1.12634,1.12666,1.12566,1.12616,4871.39999401569
20151006,18:00:00,1.12616,1.12741,1.12573,1.12736,6088.74998450279
20151006,19:00:00,1.12736,1.12794,1.12656,1.1279,4971.41998493671
20151006,20:00:00,1.12791,1.12796,1.12691,1.12706,4133.95999330282
20151006,21:00:00,1.12709,1.12751,1.12684,1.12686,3280.46999889612
20151006,22:00:00,1.12686,1.12701,1.12654,1.12667,3212.29998257756
20151006,23:00:00,1.12667,1.1271,1.1265,1.12676,2312.88999569416
20151007,00:00:00,1.12676,1.12761,1.12611,1.12657,4738.13998436928
20151007,01:00:00,1.12656,1.12697,1.12616,1.12696,3533.2199870348
20151007,02:00:00,1.12696,1.12747,1.12635,1.12707,4283.57997465134
20151007,03:00:00,1.12708,1.12841,1.12708,1.12811,6485.49996519089
20151007,04:00:00,1.12811,1.12811,1.12641,1.12659,5138.159963727
20151007,05:00:00,1.12659,1.12661,1.12597,1.12613,4604.1999887228
20151007,06:00:00,1.12613,1.12667,1.12526,1.12526,6328.32997500896
20151007,07:00:00,1.12526,1.12585,1.12223,1.12339,11728.4599577188
20151007,08:00:00,1.12339,1.12479,1.12321,1.1242,10328.5299445391
20151007,09:00:00,1.12421,1.12448,1.12317,1.12366,8078.93997454643
20151007,10:00:00,1.12367,1.12573,1.12319,1.12543,8311.57997298241
20151007,11:00:00,1.12549,1.1271,1.12531,1.1267,9087.86994349957
20151007,12:00:00,1.12669,1.12733,1.12435,1.1256,11786.8999505043
20151007,13:00:00,1.12559,1.12583,1.12302,1.12335,12676.5599552393
20151007,14:00:00,1.12331,1.12462,1.12115,1.12347,16612.6399234533
20151007,15:00:00,1.12348,1.12658,1.12342,1.12478,15847.849940896
20151007,16:00:00,1.12478,1.12559,1.12332,1.12433,9158.39997267723
20151007,17:00:00,1.12432,1.12522,1.12384,1.12499,6049.74998831749
20151007,18:00:00,1.12499,1.12545,1.12335,1.12518,6583.52998888493
20151007,19:00:00,1.12518,1.1256,1.12419,1.12426,5156.01998460293
20151007,20:00:00,1.12424,1.12455,1.12345,1.12369,3725.31999289989
20151007,21:00:00,1.12368,1.1238,1.12353,1.12379,2279.64999192953
20151007,22:00:00,1.12379,1.12409,1.12352,1.12364,2417.04998755455
20151007,23:00:00,1.12364,1.12405,1.12344,1.12378,3187.41997921467
20151008,00:00:00,1.12377,1.12459,1.12377,1.12387,4038.94997787476
20151008,01:00:00,1.12388,1.12538,1.1238,1.12504,5240.36996281147
20151008,02:00:00,1.12504,1.12598,1.1248,1.12508,4986.72996759415
20151008,03:00:00,1.12508,1.12574,1.125,1.12574,4016.52998137474
20151008,04:00:00,1.12572,1.12619,1.1255,1.12575,3804.20998513699
20151008,05:00:00,1.12575,1.12614,1.12546,1.12607,4184.94998109341
20151008,06:00:00,1.12606,1.12657,1.1247,1.12616,6885.58997261524
20151008,07:00:00,1.12615,1.13098,1.12607,1.12908,14812.409935236
20151008,08:00:00,1.12907,1.13008,1.1282,1.12935,9419.30995416641
20151008,09:00:00,1.12933,1.13148,1.12916,1.13019,9343.74996745586
20151008,10:00:00,1.13019,1.13064,1.12911,1.12934,7499.12996411324
20151008,11:00:00,1.12934,1.1298,1.12743,1.12776,10183.2699548006
20151008,12:00:00,1.12776,1.12778,1.12382,1.12601,14411.2299309969
20151008,13:00:00,1.12601,1.12656,1.12439,1.12502,11975.7299505472
20151008,14:00:00,1.12501,1.12787,1.12441,1.1276,12980.1299505234
20151008,15:00:00,1.12761,1.12915,1.1272,1.12825,11847.5099760294
20151008,16:00:00,1.12825,1.12866,1.12734,1.12821,6735.3999876976
20151008,17:00:00,1.12823,1.13,1.12817,1.12851,6631.03998279572
20151008,18:00:00,1.1285,1.13273,1.12628,1.12739,15673.6399433613
20151008,19:00:00,1.1274,1.12797,1.12674,1.12742,4341.67999005318
20151008,20:00:00,1.12745,1.12768,1.12709,1.12758,2276.19999634475
20151008,21:00:00,1.12758,1.12816,1.12756,1.12815,1738.15999734402
20151008,22:00:00,1.12815,1.12898,1.12784,1.12891,6321.36997622997
20151008,23:00:00,1.12891,1.12923,1.12835,1.12844,3035.44998276234
20151009,00:00:00,1.12843,1.1286,1.12789,1.12826,4428.65996396542
20151009,01:00:00,1.12828,1.12851,1.12671,1.1275,5964.59995770454
20151009,02:00:00,1.12752,1.1281,1.12728,1.12782,3140.92998242378
20151009,03:00:00,1.12783,1.12839,1.12769,1.12808,2742.54998571426
20151009,04:00:00,1.12808,1.12865,1.1279,1.12839,3270.50998055935
20151009,05:00:00,1.12838,1.12912,1.12813,1.12842,3509.34997975826
20151009,06:00:00,1.12843,1.12896,1.12723,1.12797,6763.22997415066
20151009,07:00:00,1.12797,1.13471,1.12767,1.13369,15557.4399348795
20151009,08:00:00,1.13369,1.13406,1.13151,1.13233,10435.5099543333
20151009,09:00:00,1.13234,1.13489,1.13152,1.13352,9491.12996339798
20151009,10:00:00,1.13352,1.13635,1.13331,1.13629,9823.92995202541
20151009,11:00:00,1.13627,1.13684,1.1355,1.1361,10610.3699438572
20151009,12:00:00,1.13607,1.13785,1.1345,1.13688,13718.7199460268
20151009,13:00:00,1.13689,1.13697,1.13409,1.13487,12056.319965601
20151009,14:00:00,1.13489,1.13585,1.13353,1.13564,14056.8999530077
20151009,15:00:00,1.13568,1.13798,1.13529,1.13627,11277.1899569035
20151009,16:00:00,1.13627,1.13871,1.13623,1.138,6636.59998261929
20151009,17:00:00,1.138,1.13817,1.13668,1.13674,5216.68998324871
20151009,18:00:00,1.13673,1.13679,1.13619,1.13662,3204.80999386311
20151009,19:00:00,1.13662,1.13684,1.13522,1.1355,3149.11999726295
20151009,20:00:00,1.13549,1.13632,1.13549,1.13571,2806.96999256313
20151011,21:00:00,1.13603,1.13631,1.13544,1.13601,8629.12002152205
20151011,22:00:00,1.13604,1.13685,1.13586,1.1362,7671.43000037223
20151011,23:00:00,1.13619,1.13692,1.13594,1.13675,2841.70998716354
20151012,00:00:00,1.13675,1.13776,1.13623,1.13742,4557.86997103691
20151012,01:00:00,1.13744,1.13752,1.1364,1.1367,2990.85998857021
20151012,02:00:00,1.1367,1.13763,1.13665,1.1373,3250.4999871254
20151012,03:00:00,1.1373,1.13763,1.13709,1.13749,2883.59998440742
20151012,04:00:00,1.13749,1.13762,1.13708,1.13718,2301.80998277664
20151012,05:00:00,1.13717,1.13755,1.1368,1.13682,3043.26999306679
20151012,06:00:00,1.13684,1.13749,1.1365,1.13656,4795.11998188496
20151012,07:00:00,1.13655,1.13845,1.136,1.1381,8115.66997098923
20151012,08:00:00,1.1381,1.13845,1.13713,1.13805,7877.58996927738
20151012,09:00:00,1.13804,1.13968,1.1379,1.13838,7524.98995923996
20151012,10:00:00,1.13838,1.13849,1.13638,1.13687,5764.87996816635
20151012,11:00:00,1.13686,1.1378,1.13672,1.13778,5166.26997196674
20151012,12:00:00,1.13778,1.13787,1.13661,1.13677,7084.60996890068
20151012,13:00:00,1.13677,1.13771,1.13667,1.13698,8285.28995645046
20151012,14:00:00,1.13697,1.13809,1.13654,1.13739,8664.9899687767
20151012,15:00:00,1.13736,1.13737,1.13567,1.13676,7943.64994835854
20151012,16:00:00,1.13678,1.13789,1.1365,1.13789,3735.22997963429
20151012,17:00:00,1.13788,1.13799,1.13666,1.13699,3748.48998570442
20151012,18:00:00,1.13698,1.13701,1.136,1.13631,4443.14998030663
20151012,19:00:00,1.13631,1.13751,1.1362,1.13622,3775.88998544216
20151012,20:00:00,1.13621,1.13649,1.13573,1.13581,5289.87997762114
20151012,21:00:00,1.13579,1.13602,1.13541,1.13574,3375.11999934912
20151012,22:00:00,1.13574,1.13585,1.13528,1.1356,3917.81997994334
20151012,23:00:00,1.1356,1.13582,1.13517,1.13518,2628.38998794556
20151013,00:00:00,1.13519,1.13593,1.13442,1.13475,4859.69998633862
20151013,01:00:00,1.13477,1.13541,1.13471,1.13512,3633.31998646259
20151013,02:00:00,1.13513,1.13619,1.13485,1.13612,4285.04997968674
20151013,03:00:00,1.13612,1.13656,1.13572,1.1358,3009.89998912811
20151013,04:00:00,1.1358,1.13703,1.13579,1.13671,2271.09999740124
20151013,05:00:00,1.13671,1.13785,1.1363,1.1377,2958.53998970985
20151013,06:00:00,1.1377,1.13878,1.13633,1.13758,6610.66997599602
20151013,07:00:00,1.13758,1.1411,1.1375,1.14032,12886.9999396801
20151013,08:00:00,1.14034,1.14091,1.13754,1.1381,13053.3299406767
20151013,09:00:00,1.13813,1.13902,1.13649,1.13861,10661.9099423885
20151013,10:00:00,1.13862,1.13902,1.13656,1.13804,9185.91995835304
20151013,11:00:00,1.13803,1.13844,1.1374,1.13763,7826.02996325493
20151013,12:00:00,1.13762,1.14008,1.13716,1.13917,12626.459959507
20151013,13:00:00,1.13918,1.13957,1.13713,1.13719,11851.1299555302
20151013,14:00:00,1.13718,1.13758,1.13553,1.13727,13754.6999498904
20151013,15:00:00,1.13727,1.13866,1.1369,1.13809,11275.5399428606
20151013,16:00:00,1.1381,1.13912,1.13758,1.13899,5620.37998104095
20151013,17:00:00,1.13899,1.13907,1.13777,1.13783,4920.30998730659
20151013,18:00:00,1.13783,1.13859,1.13782,1.13839,3953.81998443604
20151013,19:00:00,1.13837,1.13932,1.1378,1.13847,3990.85998618603
20151013,20:00:00,1.13848,1.13854,1.13778,1.13783,2938.06999182701
20151013,21:00:00,1.13781,1.13842,1.13772,1.13815,2355.09999573231
20151013,22:00:00,1.13816,1.13881,1.1379,1.13869,4358.16997734457
20151013,23:00:00,1.13869,1.13873,1.1381,1.13833,2023.04998779297
20151014,00:00:00,1.13836,1.13966,1.13836,1.13963,3707.81998407841
20151014,01:00:00,1.13964,1.14011,1.13848,1.1392,4786.77998352051
20151014,02:00:00,1.1392,1.13982,1.13869,1.13914,3174.85998404026
20151014,03:00:00,1.13914,1.13914,1.13851,1.13884,3229.25997543335
20151014,04:00:00,1.13884,1.13903,1.13832,1.13885,2547.09999382496
20151014,05:00:00,1.13885,1.13976,1.13885,1.13954,3343.54998716712
20151014,06:00:00,1.13953,1.1405,1.13902,1.14009,7559.69996488094
20151014,07:00:00,1.1401,1.14274,1.13995,1.14145,12486.8299402744
20151014,08:00:00,1.14148,1.1418,1.14002,1.14058,10694.5499433279
20151014,09:00:00,1.14057,1.14147,1.1404,1.14076,7880.71996057034
20151014,10:00:00,1.14076,1.14139,1.1402,1.1406,6536.60997213423
